55925300
65750900
105789900
55389200
59545500
105800200
56551800
83731800
84036700
64479500
82847200
77549400
59710100
75749800
64236200
58347300
87670000
68426000
56848200
81313100
68782400
56965100
72269200
82620800
80094300
57400000
58395200
86128900
53856800
60152500
79786800
61751100
81239200
52808000
57640700
99288900
57934200
90663800
63931900
59449400
77814700
79723300
54395100
78451000
65993700
54200900
95597700
72576100
54117000
72281700
72308100
55954700
83893500
61032400
75124700
85051100
55063500
81884000
88382600
54126400
73575700
76802500
72669300
56840900
83186400
72377700
73966600
55094500
76042900
53926600
78593600
68958600
56702000
85588600
61617000
58267100
81154700
66946900
55577400
83075000
76150300
58314400
57692900
93970100
55036800
104997300
52770500
63805200
102161800
56090400
64610900
82058000
60077300
84415700
55209500
69804800
92951900
59966300
59916400
78067200
